0.8366316114570762,0.0
17.220631611457076,5727.035031615843
17.220631611457076,5727.035031615843
33.60463161145708,9959.002493634356
33.60463161145708,9959.002493634356
131.90863161145708,26874.965665405696
131.90863161145708,26874.965665405696
300.83663161145705,26874.965665405696
600.836631611457,52828.41704463793
900.836631611457,78781.44167306524
0.8366316114570762,0.0
17.220631611457076,5680.946410613207
17.220631611457076,5680.946410613207
33.60463161145708,9912.366665709993
33.60463161145708,9912.366665709993
66.37263161145708,12732.282648719609
66.37263161145708,12732.282648719609
300.83663161145705,32898.44626050131
600.836631611457,58724.02149037335
900.836631611457,84549.52559511123
0.8366316114570762,0.0
17.220631611457076,5680.946410613207
17.220631611457076,5680.946410613207
33.60463161145708,9912.366665709993
33.60463161145708,9912.366665709993
66.37263161145708,12732.282648719609
66.37263161145708,12732.282648719609
300.83663161145705,32898.44626050131
600.836631611457,58724.02149037335
900.836631611457,84549.52559511123
0.8366316114570762,0.0
17.220631611457076,5680.762007216481
0.8366316114570762,0.0
17.220631611457076,5680.946410613207
17.220631611457076,5680.946410613207
33.60463161145708,9912.366665709993
33.60463161145708,9912.366665709993
66.37263161145708,12732.282648719609
66.37263161145708,12732.282648719609
300.83663161145705,32898.44626050131
600.836631611457,58724.02149037335
900.836631611457,84549.52559511123
