44400.2,21
44700.2,21
45000.2,21
45300.2,22
45600.2,22
45900.2,22
46200.2,22
46500.2,22
46800.2,23
47100.2,23
47400.2,23
47700.2,23
48000.2,23
48300.2,23
48600.2,23
48900.2,23
49200.2,24
49500.2,24
49800.2,24
50100.2,25
50400.2,25
50700.2,25
51000.2,26
51300.2,26
51600.2,26
51900.2,27
52200.2,27
52500.2,27
52800.2,27
53100.2,27
53400.2,27
53700.2,27
54000.2,27
54300.2,27
54600.2,27
54900.2,27
55200.2,27
55500.2,27
55800.2,28
56100.2,28
56400.2,28
56700.2,28
57000.2,28
57300.2,29
57600.2,29
57900.2,29
58200.2,29
58500.2,29
58800.2,29
59100.2,29
59400.2,29
59700.2,29
60000.2,29
60300.2,29
60600.2,29
60900.2,29
61200.2,29
61500.2,29
61800.2,29
62100.2,29
62400.2,29
62700.2,29
63000.2,29
63300.2,29
63600.2,29
63900.2,29
64200.2,29
64500.2,29
64800.2,30
65100.2,30
65400.2,30
65700.2,30
66000.2,30
66300.2,30
66600.2,30
66900.2,30
67200.2,30
67500.2,30
67800.2,30
68100.2,30
68400.2,31
68700.2,31
69000.2,32
69300.2,32
69600.2,32
69900.2,32
70200.2,32
70500.2,33
70800.2,33
71100.2,33
71400.2,33
71700.2,33
72000.2,33
72300.2,33
72600.2,33
72900.2,33
73200.2,33
73500.2,34
73800.2,34
74100.2,34
74400.2,34
74700.2,35
75000.2,35
75300.2,35
75600.2,36
75900.2,36
76200.2,36
76500.2,37
76800.2,37
77100.2,37
77400.2,37
77700.2,38
78000.2,38
78300.2,38
78600.2,38
78900.2,38
79200.2,38
79500.2,39
79800.2,39
80100.2,39
80400.2,39
80700.2,39
81000.2,39
81300.2,39
81600.2,40
81900.2,40
82200.2,41
82500.2,41
82800.2,41
83100.2,42
83400.2,42
83700.2,43
84000.2,43
84300.2,43
84600.2,43
84900.2,44
85200.2,44
85500.2,44
85800.2,44
86100.2,44
300.2,0
600.2,0
900.2,0
1200.2,0
1500.2,0
1800.2,0
2100.2,0
2400.2,0
2700.2,0
3000.2,0
3300.2,0
3600.2,0
3900.2,0
4200.2,0
4500.2,0
4800.2,0
5100.2,0
5400.2,0
5700.2,0
6000.2,0
6300.2,0
6600.2,0
6900.2,0
7200.2,0
7500.2,0
7800.2,0
8100.2,0
8400.2,0
8700.2,0
9000.2,0
9300.2,0
9600.2,0
9900.2,0
10200.2,0
10500.2,0
10800.2,0
11100.2,0
11400.2,0
11700.2,0
12000.2,0
12300.2,0
12600.2,0
12900.2,0
13200.2,0
13500.2,0
13800.2,0
14100.2,0
14400.2,0
14700.2,0
15000.2,0
15300.2,0
15600.2,0
15900.2,0
16200.2,1
16500.2,1
16800.2,1
17100.2,2
17400.2,2
17700.2,2
18000.2,2
18300.2,2
18600.2,2
18900.2,2
19200.2,3
19500.2,3
19800.2,4
20100.2,4
20400.2,4
20700.2,5
21000.2,5
21300.2,5
21600.2,5
21900.2,5
22200.2,5
22500.2,5
22800.2,5
23100.2,5
23400.2,5
23700.2,5
24000.2,5
24300.2,5
24600.2,5
24900.2,5
25200.2,5
25500.2,5
25800.2,5
26100.2,5
26400.2,5
26700.2,5
27000.2,6
27300.2,6
27600.2,6
27900.2,6
28200.2,6
28500.2,6
28800.2,6
29100.2,7
29400.2,7
29700.2,7
30000.2,7
30300.2,7
30600.2,7
30900.2,7
31200.2,7
31500.2,7
31800.2,7
32100.2,7
32400.2,7
32700.2,8
33000.2,8
33300.2,8
33600.2,8
33900.2,8
34200.2,9
34500.2,9
34800.2,9
35100.2,9
35400.2,9
35700.2,9
36000.2,10
36300.2,10
36600.2,11
36900.2,11
37200.2,11
37500.2,11
37800.2,11
38100.2,11
38400.2,11
38700.2,11
39000.2,11
39300.2,11
39600.2,11
39900.2,11
40200.2,11
40500.2,12
40800.2,12
41100.2,12
41400.2,12
41700.2,12
42000.2,12
42300.2,12
42600.2,12
42900.2,12
43200.2,12
43500.2,12
43800.2,12
44100.2,12
44400.2,12
44700.2,12
45000.2,12
45300.2,13
45600.2,13
45900.2,13
46200.2,13
46500.2,13
46800.2,13
47100.2,13
47400.2,13
47700.2,13
48000.2,13
48300.2,13
48600.2,13
48900.2,13
49200.2,13
49500.2,13
49800.2,13
50100.2,13
50400.2,13
50700.2,13
51000.2,13
51300.2,13
51600.2,13
51900.2,14
52200.2,14
52500.2,14
52800.2,14
53100.2,14
53400.2,14
53700.2,14
54000.2,14
54300.2,14
54600.2,14
54900.2,14
55200.2,14
55500.2,14
55800.2,14
56100.2,14
56400.2,14
56700.2,14
57000.2,14
57300.2,15
57600.2,15
57900.2,15
58200.2,15
58500.2,15
58800.2,15
59100.2,15
59400.2,15
59700.2,15
60000.2,15
60300.2,15
60600.2,15
60900.2,15
61200.2,15
61500.2,15
61800.2,16
62100.2,16
62400.2,16
62700.2,17
63000.2,17
63300.2,17
63600.2,17
63900.2,17
64200.2,18
64500.2,18
64800.2,18
65100.2,18
65400.2,18
65700.2,18
66000.2,19
66300.2,19
66600.2,19
66900.2,19
67200.2,19
67500.2,19
67800.2,19
68100.2,19
68400.2,20
68700.2,20
69000.2,21
69300.2,21
69600.2,21
69900.2,21
70200.2,21
70500.2,22
70800.2,22
71100.2,22
71400.2,22
71700.2,22
72000.2,23
72300.2,23
72600.2,23
72900.2,23
73200.2,23
73500.2,24
73800.2,24
74100.2,24
74400.2,24
74700.2,25
75000.2,25
75300.2,25
75600.2,25
75900.2,25
76200.2,25
76500.2,26
76800.2,26
77100.2,26
77400.2,26
77700.2,27
78000.2,27
78300.2,27
78600.2,27
78900.2,28
79200.2,28
79500.2,29
79800.2,29
80100.2,29
80400.2,30
80700.2,30
81000.2,30
81300.2,30
81600.2,31
81900.2,31
82200.2,32
82500.2,32
82800.2,32
83100.2,33
83400.2,33
83700.2,33
84000.2,33
84300.2,34
84600.2,34
84900.2,34
85200.2,34
85500.2,34
85800.2,34
86100.2,34
300.2,0
600.2,0
900.2,0
1200.2,0
1500.2,0
1800.2,0
2100.2,0
2400.2,0
2700.2,0
3000.2,0
3300.2,0
3600.2,0
3900.2,0
4200.2,0
4500.2,0
4800.2,0
5100.2,0
5400.2,0
5700.2,0
6000.2,0
6300.2,0
6600.2,0
6900.2,0
7200.2,0
7500.2,0
7800.2,0
8100.2,0
8400.2,0
8700.2,0
9000.2,0
9300.2,0
9600.2,0
9900.2,0
10200.2,0
10500.2,0
10800.2,0
11100.2,0
11400.2,0
11700.2,0
12000.2,0
12300.2,0
12600.2,0
12900.2,0
13200.2,0
13500.2,0
13800.2,0
14100.2,0
14400.2,0
14700.2,0
15000.2,0
15300.2,0
15600.2,0
15900.2,0
16200.2,1
16500.2,1
16800.2,1
17100.2,2
17400.2,2
17700.2,2
18000.2,2
18300.2,2
18600.2,2
18900.2,2
19200.2,3
19500.2,3
19800.2,4
20100.2,4
20400.2,4
20700.2,5
21000.2,5
21300.2,5
21600.2,5
21900.2,5
22200.2,5
22500.2,5
22800.2,5
23100.2,5
23400.2,5
23700.2,5
24000.2,5
24300.2,5
24600.2,5
24900.2,5
25200.2,5
25500.2,5
25800.2,5
26100.2,5
26400.2,5
26700.2,5
27000.2,6
27300.2,6
27600.2,6
27900.2,6
28200.2,6
28500.2,6
28800.2,6
29100.2,7
29400.2,7
29700.2,7
30000.2,7
30300.2,7
30600.2,7
30900.2,7
31200.2,7
31500.2,7
31800.2,7
32100.2,7
32400.2,7
32700.2,8
33000.2,8
33300.2,8
33600.2,8
33900.2,8
34200.2,9
34500.2,9
34800.2,9
35100.2,9
35400.2,9
35700.2,9
36000.2,10
36300.2,10
36600.2,11
36900.2,11
37200.2,11
37500.2,11
37800.2,11
38100.2,11
38400.2,11
38700.2,11
39000.2,11
39300.2,11
39600.2,11
39900.2,11
40200.2,11
40500.2,12
40800.2,12
41100.2,12
41400.2,12
41700.2,12
42000.2,12
42300.2,12
42600.2,12
42900.2,12
43200.2,12
43500.2,12
43800.2,12
44100.2,12
44400.2,12
44700.2,12
45000.2,12
45300.2,13
45600.2,13
45900.2,13
46200.2,13
46500.2,13
46800.2,13
47100.2,13
47400.2,13
47700.2,13
48000.2,13
48300.2,13
48600.2,13
48900.2,13
49200.2,13
49500.2,13
49800.2,13
50100.2,13
50400.2,13
50700.2,13
51000.2,13
51300.2,13
51600.2,13
51900.2,14
52200.2,14
52500.2,14
52800.2,14
53100.2,14
53400.2,14
53700.2,14
54000.2,14
54300.2,14
54600.2,14
54900.2,14
55200.2,14
55500.2,14
55800.2,14
56100.2,14
56400.2,14
56700.2,14
57000.2,14
57300.2,15
57600.2,15
57900.2,15
58200.2,15
58500.2,15
58800.2,15
59100.2,15
59400.2,15
59700.2,15
60000.2,15
60300.2,15
60600.2,15
60900.2,15
61200.2,15
61500.2,15
61800.2,16
62100.2,16
62400.2,16
62700.2,17
63000.2,17
63300.2,17
63600.2,17
63900.2,17
64200.2,18
64500.2,18
64800.2,18
65100.2,18
65400.2,18
65700.2,18
66000.2,19
66300.2,19
66600.2,19
66900.2,19
67200.2,19
67500.2,19
67800.2,19
68100.2,19
68400.2,20
68700.2,20
69000.2,21
69300.2,21
69600.2,21
69900.2,21
70200.2,21
70500.2,22
70800.2,22
71100.2,22
71400.2,22
71700.2,22
72000.2,23
72300.2,23
72600.2,23
72900.2,23
73200.2,23
73500.2,24
73800.2,24
74100.2,24
74400.2,24
74700.2,25
75000.2,25
75300.2,25
75600.2,25
75900.2,25
76200.2,25
76500.2,26
76800.2,26
77100.2,26
77400.2,26
77700.2,27
78000.2,27
78300.2,27
78600.2,27
78900.2,28
79200.2,28
79500.2,29
79800.2,29
80100.2,29
80400.2,30
80700.2,30
81000.2,30
81300.2,30
81600.2,31
81900.2,31
82200.2,32
82500.2,32
82800.2,32
83100.2,33
83400.2,33
83700.2,33
84000.2,33
84300.2,34
84600.2,34
84900.2,34
85200.2,34
85500.2,34
85800.2,34
86100.2,34
300.2,0
600.2,0
900.2,0
1200.2,0
1500.2,0
1800.2,0
2100.2,0
2400.2,0
2700.2,0
3000.2,0
3300.2,0
3600.2,0
3900.2,0
4200.2,0
4500.2,0
4800.2,0
5100.2,0
5400.2,0
5700.2,0
6000.2,0
6300.2,0
6600.2,0
6900.2,0
7200.2,0
7500.2,0
7800.2,0
8100.2,0
8400.2,0
8700.2,0
9000.2,0
9300.2,0
9600.2,0
9900.2,0
10200.2,0
10500.2,0
10800.2,0
11100.2,0
11400.2,0
11700.2,0
12000.2,0
12300.2,0
12600.2,0
12900.2,0
13200.2,0
13500.2,0
13800.2,0
14100.2,0
14400.2,0
14700.2,0
15000.2,0
15300.2,0
15600.2,0
15900.2,0
16200.2,1
16500.2,1
16800.2,1
17100.2,2
17400.2,2
17700.2,2
18000.2,2
18300.2,2
18600.2,2
18900.2,2
19200.2,3
19500.2,3
19800.2,4
20100.2,4
20400.2,4
20700.2,5
21000.2,5
21300.2,5
21600.2,5
21900.2,5
22200.2,5
22500.2,5
22800.2,5
23100.2,5
23400.2,5
23700.2,5
24000.2,5
24300.2,5
24600.2,5
24900.2,5
25200.2,5
25500.2,5
25800.2,5
26100.2,5
26400.2,5
26700.2,5
27000.2,6
27300.2,6
27600.2,6
27900.2,6
28200.2,6
28500.2,6
28800.2,6
29100.2,7
29400.2,7
29700.2,7
30000.2,7
30300.2,7
30600.2,7
30900.2,7
31200.2,7
31500.2,7
31800.2,7
32100.2,7
32400.2,7
32700.2,8
33000.2,8
33300.2,8
33600.2,8
33900.2,8
34200.2,9
34500.2,9
34800.2,9
35100.2,9
35400.2,9
35700.2,9
36000.2,10
36300.2,10
36600.2,11
36900.2,11
37200.2,11
37500.2,11
37800.2,11
38100.2,11
38400.2,11
38700.2,11
39000.2,11
39300.2,11
39600.2,11
39900.2,11
40200.2,11
40500.2,12
40800.2,12
41100.2,12
41400.2,12
41700.2,12
42000.2,12
42300.2,12
42600.2,12
42900.2,12
43200.2,12
43500.2,12
43800.2,12
44100.2,12
44400.2,12
44700.2,12
45000.2,12
45300.2,13
45600.2,13
45900.2,13
46200.2,13
46500.2,13
46800.2,13
47100.2,13
47400.2,13
47700.2,13
48000.2,13
48300.2,13
48600.2,13
48900.2,13
49200.2,13
49500.2,13
49800.2,13
50100.2,13
50400.2,13
50700.2,13
51000.2,13
51300.2,13
51600.2,13
51900.2,14
52200.2,14
52500.2,14
52800.2,14
53100.2,14
53400.2,14
53700.2,14
54000.2,14
54300.2,14
54600.2,14
54900.2,14
55200.2,14
55500.2,14
55800.2,14
56100.2,14
56400.2,14
56700.2,14
57000.2,14
57300.2,15
57600.2,15
57900.2,15
58200.2,15
58500.2,15
58800.2,15
59100.2,15
59400.2,15
59700.2,15
60000.2,15
60300.2,15
60600.2,15
60900.2,15
61200.2,15
61500.2,15
61800.2,16
62100.2,16
62400.2,16
62700.2,17
63000.2,17
63300.2,17
63600.2,17
63900.2,17
64200.2,18
64500.2,18
64800.2,18
65100.2,18
65400.2,18
65700.2,18
66000.2,19
66300.2,19
66600.2,19
66900.2,19
67200.2,19
67500.2,19
67800.2,19
68100.2,19
68400.2,20
68700.2,20
69000.2,21
69300.2,21
69600.2,21
69900.2,21
70200.2,21
70500.2,22
70800.2,22
71100.2,22
71400.2,22
71700.2,22
72000.2,23
72300.2,23
72600.2,23
72900.2,23
73200.2,23
73500.2,24
73800.2,24
74100.2,24
74400.2,24
74700.2,25
75000.2,25
75300.2,25
75600.2,25
75900.2,25
76200.2,25
76500.2,26
76800.2,26
77100.2,26
77400.2,26
77700.2,27
78000.2,27
78300.2,27
78600.2,27
78900.2,28
79200.2,28
79500.2,29
79800.2,29
80100.2,29
80400.2,30
80700.2,30
81000.2,30
81300.2,30
81600.2,31
81900.2,31
82200.2,32
82500.2,32
82800.2,32
83100.2,33
83400.2,33
83700.2,33
84000.2,33
84300.2,34
84600.2,34
84900.2,34
85200.2,34
85500.2,34
85800.2,34
86100.2,34
