0.3321978966874246,0.0
16.716197896687426,5637.788577444224
16.716197896687426,5637.788577444224
33.100197896687426,9865.659810726007
33.100197896687426,9865.659810726007
300.33219789668743,9865.659810726007
600.3321978966874,35665.673931409256
0.3321978966874246,0.0
16.716197896687426,5637.788577444224
16.716197896687426,5637.788577444224
33.100197896687426,9865.659810726007
33.100197896687426,9865.659810726007
300.33219789668743,9865.659810726007
600.3321978966874,35665.673931409256
0.3321978966874246,0.0
16.716197896687426,5637.788577444224
16.716197896687426,5637.788577444224
33.100197896687426,9865.659810726007
33.100197896687426,9865.659810726007
300.33219789668743,9865.659810726007
600.3321978966874,35665.673931409256
0.3321978966874246,0.0
16.716197896687426,5637.788577444224
16.716197896687426,5637.788577444224
33.100197896687426,9865.659810726007
33.100197896687426,9865.659810726007
300.33219789668743,9865.659810726007
600.3321978966874,35665.673931409256
0.3321978966874246,0.0
16.716197896687426,5637.788577444224
16.716197896687426,5637.788577444224
33.100197896687426,9865.659810726007
33.100197896687426,9865.659810726007
300.33219789668743,9865.659810726007
600.3321978966874,35665.673931409256
0.3321978966874246,0.0
16.716197896687426,5637.788577444224
16.716197896687426,5637.788577444224
33.100197896687426,9865.659810726007
33.100197896687426,9865.659810726007
300.33219789668743,9865.659810726007
600.3321978966874,35665.673931409256
0.3321978966874246,0.0
16.716197896687426,5637.788577444224
16.716197896687426,5637.788577444224
33.100197896687426,9865.659810726007
33.100197896687426,9865.659810726007
300.33219789668743,9865.659810726007
600.3321978966874,35665.673931409256
0.3321978966874246,0.0
16.716197896687426,5637.788577444224
16.716197896687426,5637.788577444224
33.100197896687426,9865.659810726007
33.100197896687426,9865.659810726007
300.33219789668743,9865.659810726007
600.3321978966874,35665.673931409256
0.3321978966874246,0.0
16.716197896687426,5637.788577444224
16.716197896687426,5637.788577444224
33.100197896687426,9865.659810726007
33.100197896687426,9865.659810726007
300.33219789668743,9865.659810726007
600.3321978966874,35665.673931409256
0.3321978966874246,0.0
0.3321978966874246,0.0
16.716197896687426,5637.788577444224
16.716197896687426,5637.788577444224
33.100197896687426,9865.659810726007
33.100197896687426,9865.659810726007
300.33219789668743,9865.659810726007
600.3321978966874,35665.673931409256
16.716197896687426,5637.788577444224
16.716197896687426,5637.788577444224
33.100197896687426,9865.659810726007
33.100197896687426,9865.659810726007
300.33219789668743,9865.659810726007
600.3321978966874,35665.673931409256
0.3321978966874246,0.0
16.716197896687426,5637.788577444224
16.716197896687426,5637.788577444224
33.100197896687426,9865.659810726007
33.100197896687426,9865.659810726007
300.33219789668743,9865.659810726007
600.3321978966874,35665.673931409256
0.3321978966874246,0.0
16.716197896687426,5637.788577444224
16.716197896687426,5637.788577444224
33.100197896687426,9865.659810726007
33.100197896687426,9865.659810726007
300.33219789668743,9865.659810726007
600.3321978966874,35665.673931409256
0.3321978966874246,0.0
16.716197896687426,5637.788577444224
16.716197896687426,5637.788577444224
33.100197896687426,9865.659810726007
33.100197896687426,9865.659810726007
300.33219789668743,9865.659810726007
600.3321978966874,35665.673931409256
0.3321978966874246,0.0
16.716197896687426,5637.788577444224
16.716197896687426,5637.788577444224
33.100197896687426,9865.659810726007
33.100197896687426,9865.659810726007
300.33219789668743,9865.659810726007
600.3321978966874,35665.673931409256
0.3321978966874246,0.0
16.716197896687426,5637.788577444224
16.716197896687426,5637.788577444224
33.100197896687426,9865.659810726007
33.100197896687426,9865.659810726007
300.33219789668743,9865.659810726007
600.3321978966874,35665.673931409256
0.3321978966874246,0.0
16.716197896687426,5637.788577444224
16.716197896687426,5637.788577444224
33.100197896687426,9865.659810726007
33.100197896687426,9865.659810726007
300.33219789668743,9865.659810726007
600.3321978966874,35665.673931409256
0.46097875080489376,0.0
16.844978750804895,5763.569226040997
16.844978750804895,5763.569226040997
33.22897875080489,8708.899985007389
33.22897875080489,8708.899985007389
131.5329787508049,8708.899985007389
131.5329787508049,8708.899985007389
300.4609787508049,8708.899985007389
316.8449787508049,11527.004308594984
316.8449787508049,11527.004308594984
333.2289787508049,12936.047852509608
333.2289787508049,12936.047852509608
365.9969787508049,12936.047852509608
365.9969787508049,12936.047852509608
431.5329787508049,12936.047852509608
431.5329787508049,12936.047852509608
600.4609787508049,12936.047852509608
900.4609787508049,41046.237996041295
0.46097875080489376,0.0
16.844978750804895,5763.569226040997
16.844978750804895,5763.569226040997
33.22897875080489,8708.899985007389
